
274764,ACtiveRudder,149.91,207.03,5,2240,794,545,577

274866,ACtiveRudder,149.91,211.26,5,2240,794,545,577

274966,ACtiveRudder,149.91,215.73,5,2240,792,543,607

275069,ACtiveRudder,149.91,208.18,5,2240,794,545,577

275169,ACtiveRudder,149.91,208.58,5,2240,794,545,578

275271,ACtiveRudder,149.91,208.32,5,2240,791,543,614

275373,ACtiveRudder,149.91,208.41,5,2240,794,545,577

275475,ACtiveRudder,149.91,198.39,5,2240,792,544,602

275576,ACtiveRudder,149.91,194.30,5,2240,794,545,572

275679,ACtiveRudder,149.91,193.18,5,2240,792,544,603

275779,ACtiveRudder,149.91,187.17,5,2240,794,545,570

275881,ACtiveRudder,149.91,190.85,5,2240,795,546,564

?!Resetting time since last packet

275993,ACtiveRudder,149.91,193.87,5,2240,794,545,577

276096,ACtiveRudder,149.91,198.31,5,2240,794,545,573

276196,ACtiveRudder,149.91,200.84,5,2240,795,546,570

276297,ACtiveRudder,149.91,198.63,5,2240,792,544,590

276398,ACtiveRudder,149.91,202.87,5,2240,794,545,581

276499,ACtiveRudder,149.91,202.22,5,2240,795,546,560

276600,ACtiveRudder,149.91,208.36,5,2240,795,546,563

276702,ACtiveRudder,149.91,213.43,5,2240,795,546,568

276803,ACtiveRudder,149.91,216.06,5,2240,792,544,597

276904,ACtiveRudder,149.91,213.07,5,2240,794,546,572

277006,ACtiveRudder,149.91,209.64,5,2240,794,546,578

277107,ACtiveRudder,149.91,214.21,5,2240,794,545,582

277209,ACtiveRudder,149.91,213.24,5,2240,794,545,577

277310,ACtiveRudder,149.91,214.00,5,2240,794,545,572

277411,ACtiveRudder,149.91,212.22,5,2240,792,544,602

277513,ACtiveRudder,149.91,204.46,5,2240,794,545,572

277614,ACtiveRudder,149.91,201.35,5,2240,792,544,605

277716,ACtiveRudder,149.91,201.90,5,2240,794,545,572

277818,ACtiveRudder,149.91,203.29,5,2240,792,544,604

277922,ACtiveRudder,149.91,201.72,5,2240,793,544,594

278024,ACtiveRudder,149.91,202.96,5,2240,794,545,579

?!Resetting time since last packet

278193,ACtiveRudder,149.91,203.87,5,2240,791,543,612

278295,ACtiveRudder,149.91,201.17,5,2240,793,545,584

278396,ACtiveRudder,149.91,205.67,5,2240,794,545,575

278497,ACtiveRudder,149.91,205.78,5,2240,792,543,609

278598,ACtiveRudder,149.91,207.75,5,2240,794,545,570

278700,ACtiveRudder,149.91,210.87,5,2240,793,544,597

278802,ACtiveRudder,149.91,210.25,5,2240,794,545,567

278903,ACtiveRudder,149.91,209.02,5,2240,795,546,566

279005,ACtiveRudder,149.91,202.38,5,2240,793,544,592

279106,ACtiveRudder,149.91,200.47,5,2240,794,545,576

279207,ACtiveRudder,149.91,203.69,5,2240,794,546,564

279309,ACtiveRudder,149.91,203.78,5,2240,794,546,568

279413,ACtiveRudder,149.91,215.84,5,2240,794,546,569

279514,ACtiveRudder,149.91,214.16,5,2240,794,545,573

279614,ACtiveRudder,149.91,212.88,5,2240,792,544,596

279715,ACtiveRudder,149.91,210.68,5,2240,794,545,573

279817,ACtiveRudder,149.91,210.03,5,2240,792,544,600

279918,ACtiveRudder,149.91,206.08,5,2240,794,545,575

280018,ACtiveRudder,149.91,206.20,5,2240,794,545,579

280119,ACtiveRudder,149.91,208.91,5,2240,793,544,590

280222,ACtiveRudder,149.91,207.38,5,2240,794,545,577

?!Resetting time since last packet

280384,ACtiveRudder,149.91,200.26,5,2240,791,543,611

280486,ACtiveRudder,149.91,205.55,5,2240,793,544,583

280588,ACtiveRudder,149.91,204.50,5,2240,793,545,581

280690,ACtiveRudder,149.91,204.91,5,2240,793,544,581

280792,ACtiveRudder,149.91,211.77,5,2240,791,543,614

280893,ACtiveRudder,149.91,207.91,5,2240,793,545,575

280994,ACtiveRudder,149.91,203.46,5,2240,794,545,575

281096,ACtiveRudder,149.91,206.05,5,2240,794,545,573

281197,ACtiveRudder,149.91,207.33,5,2240,794,545,577

281298,ACtiveRudder,149.91,199.85,5,2240,792,544,585

281400,ACtiveRudder,149.91,200.64,5,2240,794,545,571

281501,ACtiveRudder,149.91,202.39,5,2240,791,543,606

281602,ACtiveRudder,149.91,210.58,5,2240,793,545,577

281703,ACtiveRudder,149.91,211.99,5,2240,794,545,573

281805,ACtiveRudder,149.91,212.47,5,2240,792,543,604

281907,ACtiveRudder,149.91,215.42,5,2240,794,545,574

282008,ACtiveRudder,149.91,218.25,5,2240,793,544,589

282109,ACtiveRudder,149.91,209.68,5,2240,794,545,570

282211,ACtiveRudder,149.91,208.18,5,2240,792,544,601

282312,ACtiveRudder,149.91,204.46,5,2240,794,545,574

282413,ACtiveRudder,149.91,205.47,5,2240,793,544,587

?!Resetting time since last packet

282566,ACtiveRudder,149.91,200.16,5,2240,794,545,574

282671,ACtiveRudder,149.91,203.48,5,2240,791,543,609

282772,ACtiveRudder,149.91,201.21,5,2240,794,545,578

282873,ACtiveRudder,149.91,209.05,5,2240,793,545,581

282975,ACtiveRudder,149.91,206.28,5,2240,793,544,586

283076,ACtiveRudder,149.91,205.99,5,2240,791,543,610

283179,ACtiveRudder,149.91,207.31,5,2240,792,544,599

283279,ACtiveRudder,149.91,207.78,5,2240,793,545,579

283380,ACtiveRudder,149.91,209.10,5,2240,794,545,574

283483,ACtiveRudder,149.91,207.08,5,2240,791,543,611

283585,ACtiveRudder,149.91,204.44,5,2240,794,545,573

283686,ACtiveRudder,149.91,204.80,5,2240,792,544,599

283788,ACtiveRudder,149.91,204.90,5,2240,794,545,571

283889,ACtiveRudder,149.91,201.33,5,2240,793,545,581

283991,ACtiveRudder,149.91,203.09,5,2240,793,545,573

284092,ACtiveRudder,149.91,207.61,5,2240,794,545,574

284194,ACtiveRudder,149.91,210.22,5,2240,793,544,586

284296,ACtiveRudder,149.91,214.44,5,2240,793,545,575

284398,ACtiveRudder,149.91,215.81,5,2240,791,543,607

284503,ACtiveRudder,149.91,217.08,5,2240,792,543,604

284606,ACtiveRudder,149.91,214.04,5,2240,793,545,582

284706,ACtiveRudder,149.91,214.02,5,2240,791,543,613

?!Resetting time since last packet

284810,ACtiveRudder,149.91,205.43,5,2240,794,545,574

284910,ACtiveRudder,149.91,204.15,5,2240,792,543,606

285011,ACtiveRudder,149.91,212.26,5,2240,794,545,575

285112,ACtiveRudder,149.91,205.99,5,2240,794,545,571

285214,ACtiveRudder,149.91,204.11,5,2240,793,545,578

285317,ACtiveRudder,149.91,203.98,5,2240,792,544,599

285417,ACtiveRudder,149.91,210.65,5,2240,794,545,570

285518,ACtiveRudder,149.91,203.98,5,2240,794,545,568

285620,ACtiveRudder,149.91,202.59,5,2240,792,543,601

285720,ACtiveRudder,149.91,206.10,5,2240,794,545,568

285821,ACtiveRudder,149.91,213.07,5,2240,793,545,572

285923,ACtiveRudder,149.91,212.71,5,2240,792,544,592

286025,ACtiveRudder,149.91,215.39,5,2240,793,544,586

286127,ACtiveRudder,149.91,215.81,5,2240,794,545,570

286228,ACtiveRudder,149.91,209.92,5,2240,792,543,600

286329,ACtiveRudder,149.91,207.83,5,2240,794,545,569

286432,ACtiveRudder,149.91,209.66,5,2240,794,545,568

286533,ACtiveRudder,149.91,211.07,5,2240,792,544,594

286633,ACtiveRudder,149.91,208.73,5,2240,794,546,562

286734,ACtiveRudder,149.91,214.49,5,2240,794,545,566

286835,ACtiveRudder,149.91,214.54,5,2240,793,544,589

?!Resetting time since last packet

286967,ACtiveRudder,149.91,209.83,5,2240,792,544,592

287069,ACtiveRudder,149.91,206.72,5,2240,793,545,575

287171,ACtiveRudder,149.91,215.25,5,2240,792,544,593

287271,ACtiveRudder,149.91,218.31,5,2240,791,549,591

287372,ACtiveRudder,149.91,217.86,5,2240,793,545,573

287472,ACtiveRudder,149.91,217.34,5,2240,792,544,596

287575,ACtiveRudder,149.91,214.13,5,2240,793,545,571

287676,ACtiveRudder,149.91,216.51,5,2240,792,544,597

287778,ACtiveRudder,149.91,218.35,5,2240,794,545,570

287880,ACtiveRudder,149.91,214.35,5,2240,791,543,608

287981,ACtiveRudder,149.91,212.90,5,2240,794,545,568

288083,ACtiveRudder,149.91,209.03,5,2240,793,545,573

288185,ACtiveRudder,149.91,200.39,5,2240,792,544,594

288286,ACtiveRudder,149.91,202.25,5,2240,794,546,563

288388,ACtiveRudder,149.91,201.60,5,2240,794,546,562

288489,ACtiveRudder,149.91,210.02,5,2240,794,545,569

288590,ACtiveRudder,149.91,207.50,5,2240,792,544,594

288691,ACtiveRudder,149.91,208.39,5,2240,794,545,569

288792,ACtiveRudder,149.91,212.60,5,2240,794,545,564

288893,ACtiveRudder,149.91,216.95,5,2240,794,545,564

288995,ACtiveRudder,149.91,218.46,5,2240,794,545,565

?!Resetting time since last packet

289136,ACtiveRudder,149.91,219.54,5,2240,792,544,596

289238,ACtiveRudder,149.91,220.64,5,2240,792,543,598

289340,ACtiveRudder,149.91,223.35,5,2240,794,545,564

289441,ACtiveRudder,149.91,224.06,5,2240,794,545,569

289542,ACtiveRudder,149.91,220.73,5,2240,792,544,590

289644,ACtiveRudder,149.91,217.18,5,2240,794,545,564

289745,ACtiveRudder,149.91,215.16,5,2240,793,545,569

289848,ACtiveRudder,149.91,212.16,5,2240,792,543,601

289948,ACtiveRudder,149.91,214.03,5,2240,794,546,563

290050,ACtiveRudder,149.91,215.80,5,2240,794,545,567

290152,ACtiveRudder,149.91,212.59,5,2240,792,544,597

290252,ACtiveRudder,149.91,216.05,5,2240,794,545,570

290355,ACtiveRudder,149.91,210.15,5,2240,792,544,594

290456,ACtiveRudder,149.91,217.40,5,2240,793,545,576

290557,ACtiveRudder,149.91,215.92,5,2240,792,543,597

290659,ACtiveRudder,149.91,220.59,5,2240,794,545,563

290761,ACtiveRudder,149.91,222.05,5,2240,794,545,568

290862,ACtiveRudder,149.91,225.64,5,2240,794,545,568

290962,ACtiveRudder,149.91,220.56,5,2240,794,546,562

291064,ACtiveRudder,149.91,218.72,5,2240,794,545,566

291166,ACtiveRudder,149.91,218.44,5,2240,794,545,563

?!Resetting time since last packet

291348,ACtiveRudder,149.91,223.75,5,2240,794,545,562

291449,ACtiveRudder,149.91,227.53,5,2240,792,543,605

291551,ACtiveRudder,149.91,221.92,5,2240,794,545,570

291651,ACtiveRudder,149.91,228.31,5,2240,792,544,587

291751,ACtiveRudder,149.91,222.87,5,2240,792,544,585

291851,ACtiveRudder,149.91,218.88,5,2240,794,546,563

291953,ACtiveRudder,149.91,212.40,5,2240,794,545,567

292055,ACtiveRudder,149.91,205.34,5,2240,792,544,593

292156,ACtiveRudder,149.91,208.94,5,2240,793,545,571

292257,ACtiveRudder,149.91,216.47,5,2240,795,545,566

292357,ACtiveRudder,149.91,221.55,5,2240,793,544,584

292457,ACtiveRudder,149.91,223.10,5,2240,794,546,561

292558,ACtiveRudder,149.91,228.88,5,2240,794,546,563

292659,ACtiveRudder,149.91,233.22,5,2240,794,545,562

292760,ACtiveRudder,149.91,236.72,5,2240,794,545,567

292862,ACtiveRudder,149.91,234.32,5,2240,791,543,602

292964,ACtiveRudder,149.91,230.82,5,2240,793,544,583

293065,ACtiveRudder,149.91,227.15,5,2240,794,545,565

293168,ACtiveRudder,149.91,219.84,5,2240,793,544,572

293269,ACtiveRudder,149.91,214.15,5,2240,792,544,589

293372,ACtiveRudder,149.91,218.60,5,2240,793,544,584

293474,ACtiveRudder,149.91,217.44,5,2240,794,545,568

293574,ACtiveRudder,149.91,213.18,5,2240,793,545,572

293675,ACtiveRudder,149.91,220.32,5,2240,793,545,571

293777,ACtiveRudder,149.91,217.48,5,2240,792,543,600

293878,ACtiveRudder,149.91,219.35,5,2240,794,545,571

293979,ACtiveRudder,149.91,222.69,5,2240,793,545,571

294080,ACtiveRudder,149.91,227.60,5,2240,792,543,597

294181,ACtiveRudder,149.91,221.10,5,2240,794,545,565

294283,ACtiveRudder,149.91,227.01,5,2240,794,545,560

294384,ACtiveRudder,149.91,225.86,5,2240,794,546,559

294486,ACtiveRudder,149.91,233.56,5,2240,794,545,558

294587,ACtiveRudder,149.91,231.36,5,2240,792,544,593

294688,ACtiveRudder,149.91,230.91,5,2240,793,544,584

294791,ACtiveRudder,149.91,228.19,5,2240,794,545,563

294891,ACtiveRudder,149.91,233.42,5,2240,794,545,563

294992,ACtiveRudder,149.91,233.53,5,2240,791,543,600

295095,ACtiveRudder,149.91,229.19,5,2240,792,544,587

295196,ACtiveRudder,149.91,229.47,5,2240,793,544,575

295298,ACtiveRudder,149.91,228.18,5,2240,794,546,559

295399,ACtiveRudder,149.91,226.11,5,2240,794,545,564

295500,ACtiveRudder,149.91,220.90,5,2240,794,545,570

295603,ACtiveRudder,149.91,223.51,5,2240,792,545,580

295704,ACtiveRudder,149.91,226.83,5,2240,792,543,598

295805,ACtiveRudder,149.91,224.41,5,2240,794,545,562

295908,ACtiveRudder,149.91,215.61,5,2240,794,545,568

296009,ACtiveRudder,149.91,214.52,5,2240,792,544,594

296111,ACtiveRudder,149.91,222.73,5,2240,794,545,567

296212,ACtiveRudder,149.91,224.18,5,2240,794,545,567

296314,ACtiveRudder,149.91,229.59,5,2240,792,544,595

296416,ACtiveRudder,149.91,234.33,5,2240,793,544,579

296517,ACtiveRudder,149.91,234.68,5,2240,794,545,564

296619,ACtiveRudder,149.91,237.11,5,2240,794,545,567

296720,ACtiveRudder,149.91,234.83,5,2240,794,545,565

296821,ACtiveRudder,149.91,235.18,5,2240,792,544,591

296924,ACtiveRudder,149.91,237.84,5,2240,793,545,566

297025,ACtiveRudder,149.91,236.71,5,2240,794,545,568

297127,ACtiveRudder,149.91,232.84,5,2240,793,545,574

297229,ACtiveRudder,149.91,227.90,5,2240,793,545,569

297330,ACtiveRudder,149.91,233.89,5,2240,791,543,602

297432,ACtiveRudder,149.91,223.10,5,2240,793,545,571

297533,ACtiveRudder,149.91,219.92,5,2240,794,545,566

297634,ACtiveRudder,149.91,219.26,5,2240,793,545,569

297736,ACtiveRudder,149.91,225.84,5,2240,791,543,600

297837,ACtiveRudder,149.91,223.23,5,2240,794,545,565

297938,ACtiveRudder,149.91,215.89,5,2240,793,545,568

298040,ACtiveRudder,149.91,225.70,5,2240,794,545,570

298141,ACtiveRudder,149.91,228.75,5,2240,792,544,588

298244,ACtiveRudder,149.91,230.85,5,2240,794,545,567

298344,ACtiveRudder,149.91,231.64,5,2240,793,545,569

298445,ACtiveRudder,149.91,233.36,5,2240,793,544,571

298547,ACtiveRudder,149.91,232.23,5,2240,795,545,568

298648,ACtiveRudder,149.91,234.09,5,2240,793,545,566

298749,ACtiveRudder,149.91,230.81,5,2240,792,544,588

298852,ACtiveRudder,149.91,233.41,5,2240,794,545,566

298952,ACtiveRudder,149.91,229.59,5,2240,791,543,599

299054,ACtiveRudder,149.91,229.94,5,2240,793,545,567

299155,ACtiveRudder,149.91,232.19,5,2240,792,544,583

299255,ACtiveRudder,149.91,237.77,5,2240,790,542,609

299359,ACtiveRudder,149.91,236.72,5,2240,792,543,590

299459,ACtiveRudder,149.91,237.74,5,2240,793,544,576

299559,ACtiveRudder,149.91,234.56,5,2240,794,545,566

299661,ACtiveRudder,149.91,230.41,5,2240,791,543,602

299762,ACtiveRudder,149.91,228.66,5,2240,794,545,565

299864,ACtiveRudder,149.91,231.96,5,2240,793,544,579

299965,ACtiveRudder,149.91,232.79,5,2240,792,543,595

300067,ACtiveRudder,149.91,234.51,5,2240,794,545,563

300169,ACtiveRudder,149.91,235.00,5,2240,794,545,564

300270,ACtiveRudder,149.91,233.63,5,2240,791,543,597

300370,ACtiveRudder,149.91,225.23,5,2240,794,545,559

300472,ACtiveRudder,149.91,228.73,5,2240,794,545,561

300573,ACtiveRudder,149.91,222.56,5,2240,794,545,560

300675,ACtiveRudder,149.91,221.63,5,2240,793,545,564

300776,ACtiveRudder,149.91,228.11,5,2240,792,544,585

300877,ACtiveRudder,149.91,233.92,5,2240,792,544,589

300980,ACtiveRudder,149.91,234.71,5,2240,793,544,579

301081,ACtiveRudder,149.91,238.16,5,2240,793,545,568

301181,ACtiveRudder,149.91,235.10,5,2240,791,543,605

301282,ACtiveRudder,149.91,239.15,5,2240,793,545,568

301383,ACtiveRudder,149.91,236.48,5,2240,792,543,594

301485,ACtiveRudder,149.91,236.94,5,2240,794,545,566

301586,ACtiveRudder,149.91,242.80,5,2240,791,544,590

301690,ACtiveRudder,149.91,239.46,5,2240,791,543,600

301792,ACtiveRudder,149.91,231.95,5,2240,793,544,572

301892,ACtiveRudder,149.91,233.46,5,2240,792,544,583

301993,ACtiveRudder,149.91,234.19,5,2240,793,545,566

302096,ACtiveRudder,149.91,237.48,5,2240,792,543,594

302197,ACtiveRudder,149.91,235.47,5,2240,794,545,565

302299,ACtiveRudder,149.91,228.09,5,2240,794,545,562

302400,ACtiveRudder,149.91,228.90,5,2240,791,543,597

302500,ACtiveRudder,149.91,228.45,5,2240,794,545,569

302602,ACtiveRudder,149.91,229.14,5,2240,792,544,592

302703,ACtiveRudder,149.91,229.11,5,2240,793,545,577

302803,ACtiveRudder,149.91,231.98,5,2240,794,545,572

302905,ACtiveRudder,149.91,238.13,5,2240,792,544,593

303006,ACtiveRudder,149.91,236.61,5,2240,794,545,569

303108,ACtiveRudder,149.91,236.86,5,2240,791,543,602

303210,ACtiveRudder,149.91,233.27,5,2240,794,545,571

303311,ACtiveRudder,149.91,237.12,5,2240,794,545,563

303412,ACtiveRudder,149.91,240.84,5,2240,794,545,569

303512,ACtiveRudder,149.91,240.58,5,2240,793,545,574

303612,ACtiveRudder,149.91,237.97,5,2240,793,545,576

303713,ACtiveRudder,149.91,240.55,5,2240,793,545,573

303814,ACtiveRudder,149.91,242.79,5,2240,793,544,584

303916,ACtiveRudder,149.91,241.59,5,2240,791,543,598

304017,ACtiveRudder,149.91,242.22,5,2240,793,544,572

304118,ACtiveRudder,149.91,238.96,5,2240,792,544,587

304220,ACtiveRudder,149.91,231.16,5,2240,793,545,567

304322,ACtiveRudder,149.91,229.82,5,2240,792,543,591

304423,ACtiveRudder,149.91,229.47,5,2240,794,545,561

304526,ACtiveRudder,149.91,235.35,5,2240,793,545,565

304627,ACtiveRudder,149.91,232.51,5,2240,792,543,587

304729,ACtiveRudder,149.91,233.12,5,2240,794,545,564

304830,ACtiveRudder,149.91,228.91,5,2240,793,544,572

304931,ACtiveRudder,149.91,228.35,5,2240,793,545,565

305033,ACtiveRudder,149.91,233.67,5,2240,793,545,572

305134,ACtiveRudder,149.91,235.30,5,2240,792,544,579

305235,ACtiveRudder,149.91,241.59,5,2240,791,544,579

305336,ACtiveRudder,149.91,242.83,5,2240,793,544,571

305438,ACtiveRudder,149.91,245.10,5,2240,793,545,570

305540,ACtiveRudder,149.91,244.32,5,2240,793,545,566

305641,ACtiveRudder,149.91,238.13,5,2240,791,544,587

305742,ACtiveRudder,149.91,242.61,5,2240,793,545,566

305844,ACtiveRudder,149.91,237.65,5,2240,791,543,600

305945,ACtiveRudder,149.91,238.88,5,2240,793,544,577

306045,ACtiveRudder,149.91,237.00,5,2240,793,545,568

306147,ACtiveRudder,149.91,233.69,5,2240,791,543,599

306248,ACtiveRudder,149.91,230.29,5,2240,791,544,594

306350,ACtiveRudder,149.91,215.18,5,2240,793,544,575

306451,ACtiveRudder,149.91,220.16,5,2240,793,544,572

306552,ACtiveRudder,149.91,230.91,5,2240,793,544,573

306654,ACtiveRudder,149.91,225.91,5,2240,791,543,595

306755,ACtiveRudder,149.91,238.19,5,2240,792,544,578

306856,ACtiveRudder,149.91,241.85,5,2240,793,545,568

306958,ACtiveRudder,149.91,241.75,5,2240,791,543,601

307060,ACtiveRudder,149.91,241.43,5,2240,793,544,568

307162,ACtiveRudder,149.91,234.10,5,2240,792,543,592

307263,ACtiveRudder,149.91,234.46,5,2240,793,545,571

307364,ACtiveRudder,149.91,233.05,5,2240,793,544,582

307466,ACtiveRudder,149.91,231.13,5,2240,791,542,608

307567,ACtiveRudder,149.91,233.63,5,2240,792,544,577

307670,ACtiveRudder,149.91,238.07,5,2240,793,544,575

307770,ACtiveRudder,149.91,232.83,5,2240,793,544,575

307872,ACtiveRudder,149.91,236.52,5,2240,790,543,600

307975,ACtiveRudder,149.91,235.31,5,2240,793,544,572

308076,ACtiveRudder,149.91,230.51,5,2240,793,544,575

308177,ACtiveRudder,149.91,235.22,5,2240,791,543,605

308279,ACtiveRudder,149.91,236.71,5,2240,790,542,604

308380,ACtiveRudder,149.91,231.10,5,2240,792,544,576

308482,ACtiveRudder,149.91,233.51,5,2240,792,544,583

308582,ACtiveRudder,149.91,226.63,5,2240,792,544,578

308683,ACtiveRudder,149.91,226.65,5,2240,792,544,579

308785,ACtiveRudder,149.91,216.37,5,2240,792,543,587

308886,ACtiveRudder,149.91,216.14,5,2240,792,544,581

308987,ACtiveRudder,149.91,214.35,5,2240,792,544,582

309089,ACtiveRudder,149.91,218.55,5,2240,791,543,591

309190,ACtiveRudder,149.91,226.58,5,2240,790,544,597

309291,ACtiveRudder,149.91,224.05,5,2240,790,542,613

309392,ACtiveRudder,149.91,234.58,5,2240,791,542,602

309493,ACtiveRudder,149.91,236.88,5,2240,791,543,598

309595,ACtiveRudder,149.91,236.73,5,2240,792,543,584

309697,ACtiveRudder,149.91,233.41,5,2240,792,544,583

309798,ACtiveRudder,149.91,235.07,5,2240,792,544,581

309901,ACtiveRudder,149.91,235.34,5,2240,792,543,585

310002,ACtiveRudder,149.91,233.76,5,2240,789,542,609

310102,ACtiveRudder,149.91,235.59,5,2240,792,544,585

310203,ACtiveRudder,149.91,226.12,5,2240,792,544,579

310306,ACtiveRudder,149.91,223.05,5,2240,791,543,599

310407,ACtiveRudder,149.91,215.25,5,2240,791,543,591

310508,ACtiveRudder,149.91,213.86,5,2240,790,542,610

