
66194,Disarmed,67.52,67.52,0,1550,852,589,115

66295,Disarmed,68.81,68.81,0,1550,852,589,115

66397,Disarmed,66.99,66.99,0,1550,852,589,116

66498,Disarmed,66.89,66.89,0,1550,852,589,116

66599,Disarmed,66.48,66.48,0,1550,852,589,115

?!Resetting time since last packet

66717,Disarmed,66.45,66.45,0,1550,852,589,116

66819,Disarmed,68.00,68.00,0,1550,852,589,115

66920,Disarmed,67.99,67.99,0,1550,852,589,116

67021,Disarmed,67.30,67.30,0,1550,852,590,116

67123,Disarmed,66.77,66.77,0,1550,852,590,115

67224,Disarmed,66.93,66.93,0,1550,852,589,116

67325,Disarmed,68.30,68.30,0,1550,852,589,115

67426,Disarmed,66.60,66.60,0,1550,852,590,116

67527,Disarmed,67.20,67.20,0,1550,852,589,116

67628,Disarmed,64.21,64.21,0,1550,852,590,116

67729,Disarmed,66.17,66.17,0,1550,852,589,116

67831,Disarmed,67.77,67.77,0,1550,851,589,115

67931,Disarmed,68.45,68.45,0,1550,852,589,116

68032,Disarmed,70.68,70.68,0,1550,852,589,116

68133,Disarmed,71.70,71.70,0,1550,851,589,115

68235,Disarmed,72.66,72.66,0,1550,851,589,115

68336,Disarmed,75.14,75.14,0,1550,851,589,115

68438,Disarmed,72.67,72.67,0,1550,852,589,116

68540,Disarmed,72.06,72.06,0,1550,852,590,115

68640,Disarmed,69.55,69.55,0,1550,852,589,116

68742,Disarmed,72.13,72.13,0,1550,851,589,115

68844,Disarmed,69.89,69.89,0,1550,852,589,116

?!Resetting time since last packet

69004,Disarmed,70.20,70.20,0,1550,852,590,116

69105,Disarmed,70.17,70.17,0,1550,852,590,116

69207,Disarmed,67.73,67.73,0,1550,852,590,115

69308,Disarmed,70.74,70.74,0,1550,852,590,116

69409,Disarmed,70.93,70.93,0,1550,852,589,116

69510,Disarmed,70.10,70.10,0,1550,852,590,116

69611,Disarmed,71.32,71.32,0,1550,852,589,116

69712,Disarmed,70.28,70.28,0,1550,852,589,115

69813,Disarmed,70.86,70.86,0,1550,852,589,115

69914,Disarmed,69.61,69.61,0,1550,852,589,116

70016,Disarmed,70.42,70.42,0,1550,852,589,115

70117,Disarmed,68.75,68.75,0,1550,852,590,115

70218,Disarmed,70.00,70.00,0,1550,852,590,115

70319,Disarmed,70.57,70.57,0,1550,852,589,115

70420,Disarmed,70.51,70.51,0,1550,852,590,115

70521,Disarmed,70.76,70.76,0,1550,852,589,115

70623,Disarmed,70.96,70.96,0,1550,852,589,116

70724,Disarmed,71.27,71.27,0,1550,852,589,116

70825,Disarmed,72.94,72.94,0,1550,852,589,116

70927,Disarmed,75.77,75.77,0,1550,852,589,115

71028,Disarmed,75.17,75.17,0,1550,852,589,116

71130,Disarmed,74.32,74.32,0,1550,852,589,115

?!Resetting time since last packet

71303,Disarmed,72.86,72.86,0,1550,852,589,116

71406,Disarmed,71.42,71.42,0,1550,852,590,116

71506,Disarmed,70.18,70.18,0,1550,852,589,115

71608,Disarmed,71.13,71.13,0,1550,852,589,115

71709,Disarmed,69.55,69.55,0,1550,852,589,116

71811,Disarmed,69.83,69.83,0,1550,852,590,116

71912,Disarmed,69.85,69.85,0,1550,852,590,116

72013,Disarmed,70.59,70.59,0,1550,851,590,115

72115,Disarmed,71.31,71.31,0,1550,852,590,116

72216,Disarmed,69.80,69.80,0,1550,852,589,115

72316,Disarmed,71.04,71.04,0,1550,852,589,116

72418,Disarmed,70.09,70.09,0,1550,852,589,117

72519,Disarmed,69.87,69.87,0,1550,852,589,116

72621,Disarmed,69.62,69.62,0,1550,852,590,115

72722,Disarmed,69.14,69.14,0,1550,852,590,116

72823,Disarmed,68.33,68.33,0,1550,852,589,115

72923,Disarmed,69.77,69.77,0,1550,852,590,116

73024,Disarmed,63.00,63.00,0,1550,852,590,115

73124,Disarmed,64.81,64.81,0,1550,852,589,115

73226,Disarmed,63.89,63.89,0,1550,852,589,116

73327,Disarmed,64.93,64.93,0,1550,852,589,116

73427,Disarmed,62.16,62.16,0,1550,852,589,115

?!Resetting time since last packet

73552,Disarmed,63.64,63.64,0,1550,852,589,116

73653,Disarmed,66.08,66.08,0,1550,852,589,116

73754,Disarmed,67.02,67.02,0,1550,852,590,115

73856,Disarmed,68.41,68.41,0,1550,852,590,116

73957,Disarmed,71.11,71.11,0,1550,852,589,115

74058,Disarmed,69.54,69.54,0,1550,852,589,116

74160,Disarmed,68.92,68.92,0,1550,852,589,116

74260,Disarmed,68.39,68.39,0,1550,851,589,117

74361,Disarmed,67.49,67.49,0,1550,852,589,116

74463,Disarmed,63.99,63.99,0,1550,852,590,115

74564,Disarmed,64.24,64.24,0,1550,852,589,115

74664,Disarmed,64.23,64.23,0,1550,852,589,115

74766,Disarmed,62.65,62.65,0,1550,852,590,115

74867,Disarmed,62.37,62.37,0,1550,852,589,115

74969,Disarmed,62.93,62.93,0,1550,851,589,115

75070,Disarmed,64.28,64.28,0,1550,852,589,115

75171,Disarmed,63.85,63.85,0,1550,852,589,115

75273,Disarmed,65.95,65.95,0,1550,851,589,115

75374,Disarmed,67.64,67.64,0,1550,852,589,115

75475,Disarmed,64.82,64.82,0,1550,852,589,116

75576,Disarmed,66.66,66.66,0,1550,852,589,115

75677,Disarmed,64.08,64.08,0,1550,852,589,115

?!Resetting time since last packet

75814,Disarmed,62.68,62.68,0,1550,852,589,116

75917,Disarmed,61.08,61.08,0,1550,852,590,116

76017,Disarmed,59.89,59.89,0,1550,852,590,116

76119,Disarmed,57.30,57.30,0,1550,852,589,115

76220,Disarmed,57.27,57.27,0,1550,852,589,116

76321,Disarmed,55.37,55.37,0,1550,852,589,116

76423,Disarmed,59.82,59.82,0,1550,852,589,115

76524,Disarmed,60.49,60.49,0,1550,852,589,115

76625,Disarmed,62.25,62.25,0,1550,852,590,115

76726,Disarmed,63.00,63.00,0,1550,852,589,116

76827,Disarmed,56.05,56.05,0,1550,852,589,116

76929,Disarmed,65.63,65.63,0,1550,852,589,116

77029,Disarmed,60.59,60.59,0,1550,852,589,115

77132,Disarmed,67.10,67.10,0,1550,852,590,116

77234,Disarmed,65.80,65.80,0,1550,852,589,116

77334,Disarmed,65.21,65.21,0,1550,852,589,115

77436,Disarmed,64.07,64.07,0,1550,852,589,115

77538,Disarmed,63.71,63.71,0,1550,852,589,116

77639,Disarmed,62.68,62.68,0,1550,852,590,116

77741,Disarmed,63.59,63.59,0,1550,852,589,116

77842,Disarmed,62.42,62.42,0,1550,852,589,117

77942,Disarmed,60.92,60.92,0,1550,852,589,115

?!Resetting time since last packet

78129,Disarmed,61.20,61.20,0,1550,852,589,115

78230,Disarmed,59.02,59.02,0,1550,852,589,116

78331,Disarmed,59.24,59.24,0,1550,852,590,115

78433,Disarmed,61.41,61.41,0,1550,852,590,115

78534,Disarmed,59.79,59.79,0,1550,851,589,116

78636,Disarmed,54.40,54.40,0,1550,852,589,115

78737,Disarmed,59.23,59.23,0,1550,852,590,116

78838,Disarmed,60.92,60.92,0,1550,852,589,115

78940,Disarmed,60.59,60.59,0,1550,852,589,116

79041,Disarmed,64.30,64.30,0,1550,852,589,116

79142,Disarmed,67.38,67.38,0,1550,852,590,116

79244,Disarmed,67.15,67.15,0,1550,852,589,115

79345,Disarmed,68.77,68.77,0,1550,852,589,115

79447,Disarmed,68.04,68.04,0,1550,852,589,116

79548,Disarmed,68.69,68.69,0,1550,852,589,115

79648,Disarmed,66.37,66.37,0,1550,852,589,115

79750,Disarmed,64.82,64.82,0,1550,852,590,115

79851,Disarmed,63.64,63.64,0,1550,852,589,115

79952,Disarmed,60.32,60.32,0,1550,852,589,115

80055,Disarmed,60.96,60.96,0,1550,852,590,115

80156,Disarmed,59.77,59.77,0,1550,852,589,115

80258,Disarmed,57.96,57.96,0,1550,852,589,115

?!Resetting time since last packet

80377,Disarmed,57.96,57.96,0,1550,852,589,115

80479,Disarmed,59.05,59.05,0,1550,852,590,115

80580,Disarmed,60.58,60.58,0,1550,852,590,115

80681,Disarmed,59.48,59.48,0,1550,852,589,115

80783,Disarmed,60.24,60.24,0,1550,852,590,115

80884,Disarmed,61.91,61.91,0,1550,852,589,116

80986,Disarmed,61.79,61.79,0,1550,852,590,115

81086,Disarmed,62.70,62.70,0,1550,852,590,115

81187,Disarmed,62.58,62.58,0,1550,852,589,115

81289,Disarmed,64.13,64.13,0,1550,852,589,116

81391,Disarmed,66.24,66.24,0,1550,852,589,115

81492,Disarmed,65.16,65.16,0,1550,852,589,116

81594,Disarmed,65.62,65.62,0,1550,852,590,116

81695,Disarmed,66.70,66.70,0,1550,852,590,116

81797,Disarmed,65.94,65.94,0,1550,852,590,116

81897,Disarmed,65.87,65.87,0,1550,852,590,116

81998,Disarmed,64.53,64.53,0,1550,852,590,116

82100,Disarmed,65.81,65.81,0,1550,852,589,115

82200,Disarmed,67.39,67.39,0,1550,852,589,116

82301,Disarmed,67.62,67.62,0,1550,851,589,116

82403,Disarmed,65.66,65.66,0,1550,852,589,115

82504,Disarmed,68.56,68.56,0,1550,852,589,115

?!Resetting time since last packet

82635,Disarmed,67.00,67.00,0,1550,852,589,116

82737,Disarmed,67.79,67.79,0,1550,852,589,115

82838,Disarmed,67.68,67.68,0,1550,852,590,115

82942,Disarmed,67.07,67.07,0,1550,852,590,116

83044,Disarmed,67.07,67.07,0,1550,852,590,115

83146,Disarmed,66.87,66.87,0,1550,852,589,115

83248,Disarmed,67.94,67.94,0,1550,852,590,116

83349,Disarmed,66.83,66.83,0,1550,851,589,115

83451,Disarmed,65.13,65.13,0,1550,852,589,116

83552,Disarmed,66.15,66.15,0,1550,852,589,115

83654,Disarmed,65.40,65.40,0,1550,852,589,115

83755,Disarmed,66.45,66.45,0,1550,852,589,116

83856,Disarmed,67.35,67.35,0,1550,852,590,115

83956,Disarmed,68.45,68.45,0,1550,852,589,116

84058,Disarmed,69.46,69.46,0,1550,852,590,115

84159,Disarmed,69.64,69.64,0,1550,852,589,115

84260,Disarmed,67.07,67.07,0,1550,852,590,116

84362,Disarmed,67.34,67.34,0,1550,852,589,115

84466,Disarmed,66.17,66.17,0,1550,852,590,115

84568,Disarmed,66.44,66.44,0,1550,851,589,116

84670,Disarmed,65.24,65.24,0,1550,852,589,115

84771,Disarmed,69.28,69.28,0,1550,852,589,115

?!Resetting time since last packet

84948,Disarmed,70.56,70.56,0,1550,851,589,115

85050,Disarmed,74.71,74.71,0,1550,852,589,115

85152,Disarmed,72.01,72.01,0,1550,852,589,116

85254,Disarmed,70.73,70.73,0,1550,852,589,116

85354,Disarmed,67.69,67.69,0,1550,852,590,115

85455,Disarmed,67.46,67.46,0,1550,852,590,116

85556,Disarmed,64.96,64.96,0,1550,852,589,116

85657,Disarmed,64.07,64.07,0,1550,852,590,116

85758,Disarmed,65.01,65.01,0,1550,852,589,116

85860,Disarmed,62.99,62.99,0,1550,852,589,115

85961,Disarmed,62.94,62.94,0,1550,852,589,116

86064,Disarmed,64.50,64.50,0,1550,852,589,116

86164,Disarmed,67.64,67.64,0,1550,852,589,116

86264,Disarmed,68.06,68.06,0,1550,852,590,116

86366,Disarmed,68.70,68.70,0,1550,852,589,116

86467,Disarmed,67.94,67.94,0,1550,852,589,116

86567,Disarmed,65.11,65.11,0,1550,852,589,115

86670,Disarmed,66.92,66.92,0,1550,852,589,116

86770,Disarmed,64.22,64.22,0,1550,852,589,116

86873,Disarmed,64.90,64.90,0,1550,852,589,115

86974,Disarmed,66.45,66.45,0,1550,852,589,116

87075,Disarmed,66.65,66.65,0,1550,852,589,115

?!Resetting time since last packet

87202,Disarmed,67.30,67.30,0,1550,852,589,116

87304,Disarmed,68.61,68.61,0,1550,852,589,115

87404,Disarmed,68.30,68.30,0,1550,852,590,116

87505,Disarmed,67.60,67.60,0,1550,852,589,115

87606,Disarmed,66.30,66.30,0,1550,852,589,116

87707,Disarmed,64.70,64.70,0,1550,852,589,116

87808,Disarmed,63.77,63.77,0,1550,852,590,116

87909,Disarmed,63.78,63.78,0,1550,852,589,116

88009,Disarmed,61.23,61.23,0,1550,852,590,116

88111,Disarmed,57.22,57.22,0,1550,852,590,115

88211,Disarmed,58.00,58.00,0,1550,852,589,115

88314,Disarmed,59.87,59.87,0,1550,852,590,116

88418,Disarmed,64.94,64.94,0,1550,852,590,115

88519,Disarmed,67.75,67.75,0,1550,852,590,116

88621,Disarmed,68.12,68.12,0,1550,852,590,116

88722,Disarmed,69.00,69.00,0,1550,852,590,115

88823,Disarmed,69.12,69.12,0,1550,852,590,116

88925,Disarmed,68.74,68.74,0,1550,852,589,116

89026,Disarmed,66.43,66.43,0,1550,852,589,116

89127,Disarmed,67.88,67.88,0,1550,852,589,116

89229,Disarmed,69.32,69.32,0,1550,851,589,116

89330,Disarmed,67.98,67.98,0,1550,852,589,115

?!Resetting time since last packet

89489,Disarmed,67.25,67.25,0,1550,852,589,116

89590,Disarmed,63.52,63.52,0,1550,852,589,116

89693,Disarmed,63.96,63.96,0,1550,852,590,115

89795,Disarmed,67.55,67.55,0,1550,852,589,116

89896,Disarmed,68.31,68.31,0,1550,852,589,116

89998,Disarmed,67.21,67.21,0,1550,851,588,127

90099,Disarmed,68.09,68.09,0,1550,852,589,116

90201,Disarmed,65.90,65.90,0,1550,852,589,115

90301,Disarmed,64.58,64.58,0,1550,852,589,117

90402,Disarmed,63.88,63.88,0,1550,851,589,115

90504,Disarmed,60.77,60.77,0,1550,852,589,115

90605,Disarmed,63.34,63.34,0,1550,852,589,116

90706,Disarmed,63.36,63.36,0,1550,852,590,115

90808,Disarmed,64.50,64.50,0,1550,852,589,116

90909,Disarmed,65.05,65.05,0,1550,852,590,115

91011,Disarmed,64.23,64.23,0,1550,852,590,115

91111,Disarmed,66.36,66.36,0,1550,852,589,116

91212,Disarmed,65.98,65.98,0,1550,852,589,116

91314,Disarmed,66.73,66.73,0,1550,852,589,115

91416,Disarmed,67.34,67.34,0,1550,852,589,115

91517,Disarmed,65.31,65.31,0,1550,852,589,115

91619,Disarmed,66.29,66.29,0,1550,852,589,116

?!Resetting time since last packet

91759,Disarmed,65.99,65.99,0,1550,852,590,116

91862,Disarmed,62.27,62.27,0,1550,852,590,115

91963,Disarmed,61.59,61.59,0,1550,852,589,115

92064,Disarmed,61.38,61.38,0,1550,852,589,116

92165,Disarmed,61.67,61.67,0,1550,852,589,116

92266,Disarmed,63.46,63.46,0,1550,852,590,115

92367,Disarmed,61.69,61.69,0,1550,852,589,116

92469,Disarmed,62.58,62.58,0,1550,852,590,116

92570,Disarmed,65.01,65.01,0,1550,852,589,116

92672,Disarmed,66.13,66.13,0,1550,852,589,116

92772,Disarmed,68.14,68.14,0,1550,852,589,115

92873,Disarmed,67.90,67.90,0,1550,851,589,116

92975,Disarmed,70.71,70.71,0,1550,852,590,116

93075,Disarmed,69.57,69.57,0,1550,852,589,116

93176,Disarmed,69.60,69.60,0,1550,852,589,115

93277,Disarmed,70.00,70.00,0,1550,851,590,115

93378,Disarmed,67.64,67.64,0,1550,852,589,116

93479,Disarmed,64.49,64.49,0,1550,852,589,116

93581,Disarmed,65.29,65.29,0,1550,851,589,116

93683,Disarmed,64.85,64.85,0,1550,852,589,115

93784,Disarmed,64.06,64.06,0,1550,852,589,115

93887,Disarmed,59.48,59.48,0,1550,852,590,116

?!Resetting time since last packet

94007,Disarmed,59.65,59.65,0,1550,852,590,116

94107,Disarmed,68.39,68.39,0,1550,852,589,116

94210,Disarmed,62.64,62.64,0,1550,852,589,116

94313,Disarmed,65.10,65.10,0,1550,852,590,115

94414,Disarmed,65.65,65.65,0,1550,852,589,116

94516,Disarmed,64.66,64.66,0,1550,852,589,116

94616,Disarmed,64.27,64.27,0,1550,852,589,116

94717,Disarmed,63.25,63.25,0,1550,852,589,116

94819,Disarmed,63.05,63.05,0,1550,852,589,116

94920,Disarmed,64.37,64.37,0,1550,852,589,116

95022,Disarmed,67.24,67.24,0,1550,852,589,115

95123,Disarmed,68.28,68.28,0,1550,852,589,116

95224,Disarmed,70.07,70.07,0,1550,852,589,115

95325,Disarmed,70.30,70.30,0,1550,852,589,115

95426,Disarmed,70.36,70.36,0,1550,852,590,115

95527,Disarmed,70.71,70.71,0,1550,852,589,115

95629,Disarmed,69.69,69.69,0,1550,852,589,116

95729,Disarmed,68.30,68.30,0,1550,852,589,116

95832,Disarmed,67.45,67.45,0,1550,851,588,126

95933,Disarmed,66.87,66.87,0,1550,851,589,126

96034,Disarmed,65.84,65.84,0,1550,852,589,115

96137,Disarmed,64.15,64.15,0,1550,852,589,115

96238,Disarmed,63.48,63.48,0,1550,851,589,115

?!Resetting time since last packet

96344,Disarmed,63.24,63.24,0,1550,852,589,115

96445,Disarmed,59.91,59.91,0,1550,850,588,125

96546,Disarmed,61.98,61.98,0,1550,851,589,116

96648,Disarmed,63.24,63.24,0,1550,852,589,115

96750,Disarmed,63.63,63.63,0,1550,852,589,116

96851,Disarmed,63.37,63.37,0,1550,852,590,115

96953,Disarmed,65.83,65.83,0,1550,852,589,115

97054,Disarmed,62.95,62.95,0,1550,852,590,115

97156,Disarmed,65.45,65.45,0,1550,852,589,115

97257,Disarmed,65.18,65.18,0,1550,852,589,116

97357,Disarmed,65.17,65.17,0,1550,852,589,115

97459,Disarmed,66.18,66.18,0,1550,852,589,116

97560,Disarmed,64.90,64.90,0,1550,852,590,115

97660,Disarmed,67.20,67.20,0,1550,852,589,115

97762,Disarmed,66.70,66.70,0,1550,852,589,116

97862,Disarmed,67.37,67.37,0,1550,852,589,115

97964,Disarmed,65.95,65.95,0,1550,852,589,115

98065,Disarmed,66.20,66.20,0,1550,852,589,115

98166,Disarmed,64.95,64.95,0,1550,852,590,115

98267,Disarmed,64.30,64.30,0,1550,852,590,115

98368,Disarmed,61.56,61.56,0,1550,852,589,115

98469,Disarmed,61.89,61.89,0,1550,852,589,115

?!Resetting time since last packet

98632,Disarmed,62.03,62.03,0,1550,852,589,115

98733,Disarmed,62.70,62.70,0,1550,852,589,116

98834,Disarmed,62.68,62.68,0,1550,852,589,115

98935,Disarmed,64.23,64.23,0,1550,852,590,116

99037,Disarmed,65.24,65.24,0,1550,852,589,115

99138,Disarmed,65.09,65.09,0,1550,852,590,115

99238,Disarmed,66.54,66.54,0,1550,851,590,116

99340,Disarmed,68.05,68.05,0,1550,852,589,116

99441,Disarmed,69.10,69.10,0,1550,852,590,115

99543,Disarmed,68.33,68.33,0,1550,852,589,116

99644,Disarmed,67.98,67.98,0,1550,852,589,115

99745,Disarmed,68.99,68.99,0,1550,851,589,116

99847,Disarmed,66.39,66.39,0,1550,852,589,115

99948,Disarmed,66.98,66.98,0,1550,851,589,116

100049,Disarmed,65.52,65.52,0,1550,852,589,117

100150,Disarmed,63.88,63.88,0,1550,852,589,116

100251,Disarmed,61.65,61.65,0,1550,852,589,115

100353,Disarmed,61.43,61.43,0,1550,852,589,115

100453,Disarmed,61.08,61.08,0,1550,852,589,116

100553,Disarmed,60.47,60.47,0,1550,851,589,116

100655,Disarmed,63.77,63.77,0,1550,852,589,115

100756,Disarmed,69.63,69.63,0,1550,852,589,115

?!Resetting time since last packet

100944,Disarmed,72.92,72.92,0,1550,852,590,115

101046,Disarmed,70.97,70.97,0,1550,852,590,115

101147,Disarmed,72.52,72.52,0,1550,852,590,115

101249,Disarmed,70.86,70.86,0,1550,852,589,116

101350,Disarmed,70.09,70.09,0,1550,852,589,115

101451,Disarmed,68.68,68.68,0,1550,852,589,116

101553,Disarmed,68.87,68.87,0,1550,852,589,116

101654,Disarmed,65.13,65.13,0,1550,852,589,115

101757,Disarmed,65.67,65.67,0,1550,852,589,116

101857,Disarmed,61.63,61.63,0,1550,852,589,115

101958,Disarmed,61.46,61.46,0,1550,852,589,116

102060,Disarmed,64.31,64.31,0,1550,852,589,115

102162,Disarmed,66.01,66.01,0,1550,852,589,116

102263,Disarmed,65.12,65.12,0,1550,852,589,116

102365,Disarmed,65.86,65.86,0,1550,852,589,116

102465,Disarmed,64.97,64.97,0,1550,852,589,115

102566,Disarmed,63.75,63.75,0,1550,852,589,115

102667,Disarmed,66.00,66.00,0,1550,852,589,116

102768,Disarmed,65.23,65.23,0,1550,852,590,116

102871,Disarmed,64.38,64.38,0,1550,852,589,115

102971,Disarmed,62.75,62.75,0,1550,852,589,116

103070,Disarmed,64.47,64.47,0,1550,852,589,115

103174,Disarmed,65.81,65.81,0,1550,852,589,116

?!Resetting time since last packet

103285,Disarmed,65.95,65.95,0,1550,852,590,116

103388,Disarmed,63.54,63.54,0,1550,852,589,115

103489,Disarmed,63.31,63.31,0,1550,852,589,116

103590,Disarmed,61.28,61.28,0,1550,851,589,116

103692,Disarmed,62.13,62.13,0,1550,852,589,115

103793,Disarmed,62.26,62.26,0,1550,852,589,115

103895,Disarmed,62.27,62.27,0,1550,852,589,115

103995,Disarmed,63.74,63.74,0,1550,852,590,115

104096,Disarmed,62.43,62.43,0,1550,851,590,116

104198,Disarmed,60.82,60.82,0,1550,852,590,115

104299,Disarmed,61.66,61.66,0,1550,852,589,115

104401,Disarmed,61.51,61.51,0,1550,852,590,116

104503,Disarmed,62.49,62.49,0,1550,851,589,115

104605,Disarmed,63.82,63.82,0,1550,852,589,116

104707,Disarmed,64.54,64.54,0,1550,852,589,116

104808,Disarmed,63.50,63.50,0,1550,852,589,115

104909,Disarmed,66.43,66.43,0,1550,851,589,115

105011,Disarmed,65.10,65.10,0,1550,852,589,116

105112,Disarmed,66.26,66.26,0,1550,852,590,115

105212,Disarmed,68.14,68.14,0,1550,852,590,116

105314,Disarmed,65.84,65.84,0,1550,852,590,115

105415,Disarmed,66.27,66.27,0,1550,852,589,116

?!Resetting time since last packet

105603,Disarmed,63.26,63.26,0,1550,852,589,115

105705,Disarmed,63.58,63.58,0,1550,852,589,115

105807,Disarmed,62.76,62.76,0,1550,852,589,115

105909,Disarmed,63.26,63.26,0,1550,852,589,115

106010,Disarmed,64.65,64.65,0,1550,851,590,116

106112,Disarmed,65.29,65.29,0,1550,852,590,115

106212,Disarmed,65.63,65.63,0,1550,852,589,116

106312,Disarmed,68.17,68.17,0,1550,852,590,115

106414,Disarmed,68.32,68.32,0,1550,852,589,116

106515,Disarmed,64.90,64.90,0,1550,852,589,115

106619,Disarmed,65.65,65.65,0,1550,852,589,116

106721,Disarmed,66.32,66.32,0,1550,852,589,116

106822,Disarmed,66.12,66.12,0,1550,851,589,115

106924,Disarmed,65.48,65.48,0,1550,852,590,116

107024,Disarmed,67.78,67.78,0,1550,852,589,115

107126,Disarmed,71.20,71.20,0,1550,852,589,116

107228,Disarmed,72.53,72.53,0,1550,852,589,116

107329,Disarmed,70.15,70.15,0,1550,852,589,116

107429,Disarmed,74.02,74.02,0,1550,852,590,115

107531,Disarmed,69.92,69.92,0,1550,852,589,115

107631,Disarmed,68.22,68.22,0,1550,851,589,116

107731,Disarmed,66.32,66.32,0,1550,852,589,116

?!Resetting time since last packet

107897,Disarmed,65.46,65.46,0,1550,852,590,116

107999,Disarmed,64.66,64.66,0,1550,851,590,115

108101,Disarmed,63.14,63.14,0,1550,852,589,116

108203,Disarmed,64.49,64.49,0,1550,852,589,116

108304,Disarmed,67.50,67.50,0,1550,852,590,115

108404,Disarmed,67.15,67.15,0,1550,852,590,116

108508,Disarmed,67.67,67.67,0,1550,852,590,116

108612,Disarmed,68.58,68.58,0,1550,852,589,116

108713,Disarmed,67.67,67.67,0,1550,852,589,116

108815,Disarmed,70.06,70.06,0,1550,852,589,115

108919,Disarmed,70.55,70.55,0,1550,852,590,115

109021,Disarmed,72.56,72.56,0,1550,852,589,115

109122,Disarmed,70.83,70.83,0,1550,852,589,116

109223,Disarmed,73.56,73.56,0,1550,852,589,116

109325,Disarmed,73.10,73.10,0,1550,852,589,116

109425,Disarmed,73.66,73.66,0,1550,852,590,115

109528,Disarmed,73.24,73.24,0,1550,852,589,115

109630,Disarmed,73.40,73.40,0,1550,852,589,115

109730,Disarmed,72.25,72.25,0,1550,852,590,116

109833,Disarmed,71.37,71.37,0,1550,852,589,115

109933,Disarmed,70.98,70.98,0,1550,852,589,116

110034,Disarmed,67.86,67.86,0,1550,852,589,115

?!Resetting time since last packet

110170,Disarmed,66.50,66.50,0,1550,852,589,116

110271,Disarmed,62.78,62.78,0,1550,852,590,116

110372,Disarmed,62.93,62.93,0,1550,852,589,115

110473,Disarmed,64.95,64.95,0,1550,852,589,116

110574,Disarmed,66.79,66.79,0,1550,852,590,115

110674,Disarmed,68.95,68.95,0,1550,852,589,115

110777,Disarmed,68.71,68.71,0,1550,851,589,116

110877,Disarmed,69.86,69.86,0,1550,852,589,116

110979,Disarmed,70.76,70.76,0,1550,852,589,115

111079,Disarmed,68.51,68.51,0,1550,852,589,116

111180,Disarmed,69.08,69.08,0,1550,852,589,116

111282,Disarmed,69.74,69.74,0,1550,850,589,125

111382,Disarmed,68.52,68.52,0,1550,852,590,116

111483,Disarmed,71.87,71.87,0,1550,852,589,116

111585,Disarmed,71.52,71.52,0,1550,852,589,116

111685,Disarmed,69.99,69.99,0,1550,852,590,115

111787,Disarmed,69.07,69.07,0,1550,852,589,116

111888,Disarmed,69.06,69.06,0,1550,852,590,116

111990,Disarmed,68.84,68.84,0,1550,852,589,116

112090,Disarmed,63.67,63.67,0,1550,852,590,116

112191,Disarmed,64.75,64.75,0,1550,852,589,115

112292,Disarmed,68.34,68.34,0,1550,852,590,116

112393,Disarmed,68.40,68.40,0,1550,852,589,115

?!Resetting time since last packet

112502,Disarmed,66.76,66.76,0,1550,852,589,116

112604,Disarmed,69.78,69.78,0,1550,852,589,115

112706,Disarmed,72.24,72.24,0,1550,852,590,116

112807,Disarmed,69.74,69.74,0,1550,852,590,116

112909,Disarmed,68.45,68.45,0,1550,852,589,116

113010,Disarmed,66.84,66.84,0,1550,852,590,115

113111,Disarmed,64.33,64.33,0,1550,852,590,115

113212,Disarmed,64.16,64.16,0,1550,851,589,116

113313,Disarmed,64.04,64.04,0,1550,852,590,115

113416,Disarmed,65.11,65.11,0,1550,852,589,116

113517,Disarmed,66.31,66.31,0,1550,852,589,115

113618,Disarmed,66.06,66.06,0,1550,852,589,116

113719,Disarmed,67.55,67.55,0,1550,852,590,115

113820,Disarmed,66.39,66.39,0,1550,852,589,116

113922,Disarmed,66.42,66.42,0,1550,852,589,115

114022,Disarmed,65.92,65.92,0,1550,852,589,116

114123,Disarmed,66.01,66.01,0,1550,852,589,116

114226,Disarmed,65.59,65.59,0,1550,852,590,115

114327,Disarmed,66.66,66.66,0,1550,852,590,116

114428,Disarmed,68.45,68.45,0,1550,852,589,115

114530,Disarmed,68.82,68.82,0,1550,852,589,116

114631,Disarmed,68.47,68.47,0,1550,852,589,116

?!Resetting time since last packet

114779,Disarmed,69.23,69.23,0,1550,852,589,115

114881,Disarmed,70.07,70.07,0,1550,852,589,116

