85428,Disarmed,279.65,279.65,0,1550,846,585,116

85529,Disarmed,277.62,277.62,0,1550,846,585,115

85632,Disarmed,276.88,276.88,0,1550,846,585,115

85733,Disarmed,277.98,277.98,0,1550,846,585,115

85835,Disarmed,275.51,275.51,0,1550,846,585,115

85936,Disarmed,273.86,273.86,0,1550,846,585,115

86040,Disarmed,276.54,276.54,0,1550,846,585,115

86141,Disarmed,277.27,277.27,0,1550,846,585,116

86244,Disarmed,278.68,278.68,0,1550,846,585,115

86345,Disarmed,273.81,273.81,0,1550,846,585,116

86448,Disarmed,276.34,276.34,0,1550,846,585,117

86549,Disarmed,277.61,277.61,0,1550,846,585,116

86650,Disarmed,276.42,276.42,0,1550,846,585,115

86752,Disarmed,274.14,274.14,0,1550,846,585,115

86853,Disarmed,275.07,275.07,0,1550,846,585,116

86955,Disarmed,274.61,274.61,0,1550,846,585,116

87057,Disarmed,271.22,271.22,0,1550,846,585,115

87157,Disarmed,270.54,270.54,0,1550,846,585,115

87260,Disarmed,269.10,269.10,0,1550,846,585,115

?!Resetting time since last packet

87405,Disarmed,271.72,271.72,0,1550,846,585,115

87505,Disarmed,273.92,273.92,0,1550,846,585,115

87608,Disarmed,279.28,279.28,0,1550,846,585,116

87709,Disarmed,279.08,279.08,0,1550,846,585,115

87811,Disarmed,278.63,278.63,0,1550,846,585,115

87912,Disarmed,276.50,276.50,0,1550,846,585,115

88013,Disarmed,275.52,275.52,0,1550,846,585,115

88115,Disarmed,274.01,274.01,0,1550,846,585,115

88217,Disarmed,272.33,272.33,0,1550,846,585,116

88320,Disarmed,269.98,269.98,0,1550,846,585,115

88422,Disarmed,270.01,270.01,0,1550,846,585,115

88523,Disarmed,270.56,270.56,0,1550,846,585,116

88626,Disarmed,269.41,269.41,0,1550,846,585,115

88727,Disarmed,270.89,270.89,0,1550,846,585,116

88828,Disarmed,270.12,270.12,0,1550,846,585,116

88931,Disarmed,271.64,271.64,0,1550,846,585,115

89032,Disarmed,270.89,270.89,0,1550,846,585,115

89133,Disarmed,272.51,272.51,0,1550,846,585,115

89235,Disarmed,270.36,270.36,0,1550,846,585,115

89337,Disarmed,274.47,274.47,0,1550,846,585,117

89439,Disarmed,270.89,270.89,0,1550,846,585,115

?!Resetting time since last packet

89594,Disarmed,271.33,271.33,0,1550,846,585,116

89696,Disarmed,264.30,264.30,0,1550,846,585,115

89797,Disarmed,266.68,266.68,0,1550,846,585,116

89900,Disarmed,261.93,261.93,0,1550,846,585,116

90001,Disarmed,263.82,263.82,0,1550,846,586,115

90102,Disarmed,262.92,262.92,0,1550,846,585,115

90203,Disarmed,265.28,265.28,0,1550,846,585,115

90305,Disarmed,266.09,266.09,0,1550,846,585,115

90406,Disarmed,265.52,265.52,0,1550,846,585,118

90507,Disarmed,269.13,269.13,0,1550,846,585,116

90609,Disarmed,269.09,269.09,0,1550,846,585,115

90711,Disarmed,269.92,269.92,0,1550,846,585,115

90813,Disarmed,267.61,267.61,0,1550,846,585,115

90915,Disarmed,266.53,266.53,0,1550,846,585,115

91017,Disarmed,267.50,267.50,0,1550,846,585,115

91118,Disarmed,266.46,266.46,0,1550,846,585,115

91220,Disarmed,263.80,263.80,0,1550,846,585,116

91323,Disarmed,266.75,266.75,0,1550,846,585,115

91425,Disarmed,268.24,268.24,0,1550,846,585,116

91526,Disarmed,269.56,269.56,0,1550,846,585,115

91628,Disarmed,270.86,270.86,0,1550,846,585,115

?!Resetting time since last packet

91781,Disarmed,268.89,268.89,0,1550,846,585,115

91882,Disarmed,265.87,265.87,0,1550,846,585,115

91983,Disarmed,263.55,263.55,0,1550,846,585,115

92085,Disarmed,262.52,262.52,0,1550,846,585,115

92187,Disarmed,265.68,265.68,0,1550,846,585,115

92289,Disarmed,262.61,262.61,0,1550,846,585,115

92389,Disarmed,265.83,265.83,0,1550,846,585,115

92491,Disarmed,264.54,264.54,0,1550,846,585,115

92594,Disarmed,265.02,265.02,0,1550,846,585,116

92698,Disarmed,264.33,264.33,0,1550,846,585,115

92800,Disarmed,260.36,260.36,0,1550,846,585,115

92901,Disarmed,259.27,259.27,0,1550,846,585,115

93002,Disarmed,259.53,259.53,0,1550,846,585,119

93104,Disarmed,257.39,257.39,0,1550,846,585,116

93206,Disarmed,260.61,260.61,0,1550,846,585,116

93307,Disarmed,259.75,259.75,0,1550,846,585,116

93409,Disarmed,258.23,258.23,0,1550,846,585,116

93511,Disarmed,258.81,258.81,0,1550,846,585,115

93614,Disarmed,257.45,257.45,0,1550,846,585,115

93715,Disarmed,257.20,257.20,0,1550,846,585,115

93817,Disarmed,259.89,259.89,0,1550,846,585,115

93920,Disarmed,262.37,262.37,0,1550,846,585,116

?!Resetting time since last packet

94023,Disarmed,262.37,262.37,0,1550,846,585,116

94124,Disarmed,266.98,266.98,0,1550,846,585,116

94226,Disarmed,269.50,269.50,0,1550,846,585,116

94327,Disarmed,267.35,267.35,0,1550,846,585,116

94429,Disarmed,267.62,267.62,0,1550,845,585,116

94530,Disarmed,264.54,264.54,0,1550,846,585,115

94630,Disarmed,264.64,264.64,0,1550,846,585,116

94733,Disarmed,262.45,262.45,0,1550,846,585,115

94834,Disarmed,261.61,261.61,0,1550,846,585,115

94936,Disarmed,256.01,256.01,0,1550,846,585,115

95037,Disarmed,256.46,256.46,0,1550,846,585,115

95139,Disarmed,257.22,257.22,0,1550,846,585,115

95241,Disarmed,255.19,255.19,0,1550,846,585,115

95343,Disarmed,256.92,256.92,0,1550,846,585,116

95444,Disarmed,259.43,259.43,0,1550,846,585,115

95547,Disarmed,258.31,258.31,0,1550,846,585,115

95649,Disarmed,264.48,264.48,0,1550,846,585,116

95752,Disarmed,265.46,265.46,0,1550,846,585,115

95853,Disarmed,266.67,266.67,0,1550,846,585,116

95955,Disarmed,265.81,265.81,0,1550,846,585,115

96057,Disarmed,263.99,263.99,0,1550,846,585,116

?!Resetting time since last packet

96217,Disarmed,263.97,263.97,0,1550,846,585,115

96318,Disarmed,256.95,256.95,0,1550,846,585,116

96420,Disarmed,257.21,257.21,0,1550,846,585,115

96522,Disarmed,252.17,252.17,0,1550,846,585,116

96623,Disarmed,252.38,252.38,0,1550,846,585,116

96724,Disarmed,249.39,249.39,0,1550,846,585,115

96826,Disarmed,252.38,252.38,0,1550,846,585,115

96927,Disarmed,251.82,251.82,0,1550,846,585,116

97029,Disarmed,252.99,252.99,0,1550,846,585,116

97131,Disarmed,255.97,255.97,0,1550,846,585,116

97232,Disarmed,257.39,257.39,0,1550,846,585,116

97334,Disarmed,260.43,260.43,0,1550,846,585,115

97436,Disarmed,266.06,266.06,0,1550,846,585,115

97538,Disarmed,260.90,260.90,0,1550,846,585,116

97640,Disarmed,262.37,262.37,0,1550,846,585,115

97741,Disarmed,262.66,262.66,0,1550,846,585,116

97843,Disarmed,259.30,259.30,0,1550,846,585,115

97945,Disarmed,259.53,259.53,0,1550,846,585,116

98046,Disarmed,257.12,257.12,0,1550,846,585,115

98148,Disarmed,254.77,254.77,0,1550,846,585,116

98249,Disarmed,254.14,254.14,0,1550,846,585,115

?!Resetting time since last packet

98406,Disarmed,253.58,253.58,0,1550,846,585,115

98508,Disarmed,253.29,253.29,0,1550,846,585,116

98608,Disarmed,251.73,251.73,0,1550,846,585,115

98710,Disarmed,252.27,252.27,0,1550,846,585,115

98811,Disarmed,251.27,251.27,0,1550,846,585,116

98913,Disarmed,251.64,251.64,0,1550,846,585,115

99014,Disarmed,253.64,253.64,0,1550,846,585,116

99116,Disarmed,251.15,251.15,0,1550,846,585,115

99218,Disarmed,250.85,250.85,0,1550,846,585,116

99319,Disarmed,250.21,250.21,0,1550,846,585,115

99421,Disarmed,251.37,251.37,0,1550,846,585,115

99524,Disarmed,250.69,250.69,0,1550,846,585,116

99625,Disarmed,250.77,250.77,0,1550,846,585,116

99725,Disarmed,251.91,251.91,0,1550,846,585,116

99827,Disarmed,254.22,254.22,0,1550,846,585,116

99929,Disarmed,253.36,253.36,0,1550,846,585,116

100030,Disarmed,251.23,251.23,0,1550,846,585,116

100132,Disarmed,254.86,254.86,0,1550,846,585,115

100235,Disarmed,249.54,249.54,0,1550,846,585,115

100336,Disarmed,251.20,251.20,0,1550,846,585,116

100438,Disarmed,245.21,245.21,0,1550,846,585,115

?!Resetting time since last packet

100608,Disarmed,244.07,244.07,0,1550,846,585,115

100709,Disarmed,244.36,244.36,0,1550,846,585,115

100811,Disarmed,248.82,248.82,0,1550,846,585,116

100912,Disarmed,251.91,251.91,0,1550,846,585,116

101013,Disarmed,255.09,255.09,0,1550,846,585,115

101114,Disarmed,257.78,257.78,0,1550,846,585,115

101217,Disarmed,256.54,256.54,0,1550,846,585,115

101318,Disarmed,258.50,258.50,0,1550,846,585,115

101421,Disarmed,256.61,256.61,0,1550,846,585,115

101522,Disarmed,254.89,254.89,0,1550,846,585,115

101623,Disarmed,247.96,247.96,0,1550,846,585,115

101726,Disarmed,238.71,238.71,0,1550,846,585,115

101826,Disarmed,235.15,235.15,0,1550,846,585,116

101929,Disarmed,233.72,233.72,0,1550,846,585,115

102032,Disarmed,234.63,234.63,0,1550,846,585,115

102133,Disarmed,242.94,242.94,0,1550,846,585,115

102235,Disarmed,243.12,243.12,0,1550,846,585,115

102336,Disarmed,246.53,246.53,0,1550,846,585,115

102437,Disarmed,246.09,246.09,0,1550,846,585,116

102539,Disarmed,248.05,248.05,0,1550,846,585,115

102640,Disarmed,248.48,248.48,0,1550,846,585,115

?!Resetting time since last packet

102803,Disarmed,246.51,246.51,0,1550,846,585,115

102904,Disarmed,244.77,244.77,0,1550,846,585,116

103005,Disarmed,240.06,240.06,0,1550,846,585,115

103106,Disarmed,242.00,242.00,0,1550,846,585,116

103208,Disarmed,240.67,240.67,0,1550,846,586,115

103311,Disarmed,249.06,249.06,0,1550,846,585,115

103412,Disarmed,246.70,246.70,0,1550,846,585,115

103514,Disarmed,247.74,247.74,0,1550,846,585,115

103615,Disarmed,247.03,247.03,0,1550,846,585,115

103716,Disarmed,246.12,246.12,0,1550,846,585,116

103818,Disarmed,247.30,247.30,0,1550,846,585,115

103920,Disarmed,242.13,242.13,0,1550,846,585,115

104022,Disarmed,243.92,243.92,0,1550,846,585,115

104124,Disarmed,245.05,245.05,0,1550,846,585,116

104223,Disarmed,242.00,242.00,0,1550,846,585,116

104323,Disarmed,242.97,242.97,0,1550,846,585,116

104425,Disarmed,243.97,243.97,0,1550,846,585,116

104526,Disarmed,244.95,244.95,0,1550,846,585,115

104629,Disarmed,245.58,245.58,0,1550,846,585,115

104730,Disarmed,246.61,246.61,0,1550,846,585,115

104832,Disarmed,247.44,247.44,0,1550,846,585,115

?!Resetting time since last packet

104977,Disarmed,247.22,247.22,0,1550,846,585,115

105079,Disarmed,247.75,247.75,0,1550,846,585,115

105181,Disarmed,240.48,240.48,0,1550,846,585,116

105282,Disarmed,238.04,238.04,0,1550,846,585,115

105384,Disarmed,233.68,233.68,0,1550,846,585,116

105486,Disarmed,232.37,232.37,0,1550,846,585,115

105587,Disarmed,232.29,232.29,0,1550,846,585,116

105689,Disarmed,234.43,234.43,0,1550,846,585,115

105790,Disarmed,237.02,237.02,0,1550,846,585,116

105891,Disarmed,239.28,239.28,0,1550,846,585,116

105993,Disarmed,240.22,240.22,0,1550,846,585,115

106095,Disarmed,242.78,242.78,0,1550,846,585,115

106196,Disarmed,243.77,243.77,0,1550,846,585,116

106299,Disarmed,242.82,242.82,0,1550,846,585,115

106400,Disarmed,244.28,244.28,0,1550,846,585,115

106502,Disarmed,245.85,245.85,0,1550,846,585,115

106604,Disarmed,244.66,244.66,0,1550,846,585,116

106705,Disarmed,245.24,245.24,0,1550,846,585,115

106808,Disarmed,244.63,244.63,0,1550,846,585,116

106909,Disarmed,243.02,243.02,0,1550,846,585,115

107011,Disarmed,244.55,244.55,0,1550,846,585,116

?!Resetting time since last packet

107174,Disarmed,241.70,241.70,0,1550,846,585,115

107277,Disarmed,234.51,234.51,0,1550,846,585,115

107381,Disarmed,231.52,231.52,0,1550,846,585,115

107482,Disarmed,228.69,228.69,0,1550,846,585,115

107584,Disarmed,227.13,227.13,0,1550,846,585,115

107685,Disarmed,226.49,226.49,0,1550,846,585,115

107787,Disarmed,228.07,228.07,0,1550,846,585,116

107886,Disarmed,234.04,234.04,0,1550,846,585,115

107988,Disarmed,234.47,234.47,0,1550,846,586,115

108090,Disarmed,238.35,238.35,0,1550,846,585,116

108191,Disarmed,241.73,241.73,0,1550,846,585,116

108294,Disarmed,242.46,242.46,0,1550,846,585,115

108395,Disarmed,239.66,239.66,0,1550,846,585,116

108496,Disarmed,236.95,236.95,0,1550,846,586,115

108599,Disarmed,232.03,232.03,0,1550,846,585,115

108700,Disarmed,233.15,233.15,0,1550,846,585,115

108802,Disarmed,227.39,227.39,0,1550,846,585,115

108904,Disarmed,223.34,223.34,0,1550,846,585,115

109005,Disarmed,221.63,221.63,0,1550,846,585,116

109108,Disarmed,221.08,221.08,0,1550,846,585,116

109209,Disarmed,227.42,227.42,0,1550,846,585,116

?!Resetting time since last packet

109346,Disarmed,225.79,225.79,0,1550,846,585,116

109449,Disarmed,232.45,232.45,0,1550,846,585,115

109550,Disarmed,235.17,235.17,0,1550,846,585,115

109651,Disarmed,234.38,234.38,0,1550,846,585,116

109754,Disarmed,234.77,234.77,0,1550,846,585,116

109855,Disarmed,235.49,235.49,0,1550,846,585,120

109958,Disarmed,233.51,233.51,0,1550,846,585,116

110060,Disarmed,235.69,235.69,0,1550,846,585,115

110161,Disarmed,233.84,233.84,0,1550,846,585,116

110263,Disarmed,232.22,232.22,0,1550,846,585,115

110364,Disarmed,234.43,234.43,0,1550,846,585,116

110466,Disarmed,233.98,233.98,0,1550,846,585,115

110567,Disarmed,233.33,233.33,0,1550,846,585,116

110668,Disarmed,229.00,229.00,0,1550,846,585,115

110771,Disarmed,228.07,228.07,0,1550,845,585,116

110872,Disarmed,224.47,224.47,0,1550,846,585,116

110973,Disarmed,223.76,223.76,0,1550,846,585,115

111075,Disarmed,222.73,222.73,0,1550,846,585,116

111176,Disarmed,222.27,222.27,0,1550,846,585,116

111278,Disarmed,223.08,223.08,0,1550,846,585,115

111380,Disarmed,226.40,226.40,0,1550,846,585,116

?!Resetting time since last packet

111540,Disarmed,227.02,227.02,0,1550,846,585,115

111641,Disarmed,225.04,225.04,0,1550,846,585,115

111744,Disarmed,226.19,226.19,0,1550,846,585,116

111845,Disarmed,227.03,227.03,0,1550,846,585,116

111946,Disarmed,228.03,228.03,0,1550,846,585,115

112049,Disarmed,228.51,228.51,0,1550,846,585,116

112150,Disarmed,225.28,225.28,0,1550,846,585,116

112252,Disarmed,226.76,226.76,0,1550,846,586,115

112354,Disarmed,227.62,227.62,0,1550,845,585,116

112455,Disarmed,225.22,225.22,0,1550,846,585,116

112557,Disarmed,225.38,225.38,0,1550,846,585,118

112658,Disarmed,224.35,224.35,0,1550,845,585,125

112760,Disarmed,221.05,221.05,0,1550,846,585,116

112862,Disarmed,220.04,220.04,0,1550,846,585,116

112963,Disarmed,219.69,219.69,0,1550,846,585,115

113064,Disarmed,220.97,220.97,0,1550,846,585,115

113167,Disarmed,221.13,221.13,0,1550,846,585,115

113268,Disarmed,218.58,218.58,0,1550,846,585,116

113370,Disarmed,221.40,221.40,0,1550,846,585,115

113471,Disarmed,219.91,219.91,0,1550,846,585,115

113571,Disarmed,219.51,219.51,0,1550,846,585,115

?!Resetting time since last packet

113705,Disarmed,219.41,219.41,0,1550,846,585,115

113807,Disarmed,222.42,222.42,0,1550,846,585,115

113908,Disarmed,224.22,224.22,0,1550,846,585,116

114011,Disarmed,224.85,224.85,0,1550,846,585,115

114113,Disarmed,225.73,225.73,0,1550,846,585,116

114214,Disarmed,224.91,224.91,0,1550,846,585,115

114316,Disarmed,226.82,226.82,0,1550,846,585,115

114418,Disarmed,225.72,225.72,0,1550,846,585,115

114520,Disarmed,219.83,219.83,0,1550,846,585,115

114621,Disarmed,213.81,213.81,0,1550,846,585,115

114722,Disarmed,210.00,210.00,0,1550,846,585,115

114824,Disarmed,209.39,209.39,0,1550,846,585,115

114925,Disarmed,209.04,209.04,0,1550,846,585,116

115027,Disarmed,211.93,211.93,0,1550,846,585,115

115129,Disarmed,216.32,216.32,0,1550,846,585,116

115231,Disarmed,220.08,220.08,0,1550,846,585,115

115333,Disarmed,224.67,224.67,0,1550,846,585,115

115434,Disarmed,224.37,224.37,0,1550,846,585,116

115535,Disarmed,222.67,222.67,0,1550,846,585,115

115637,Disarmed,222.12,222.12,0,1550,846,585,115

115737,Disarmed,213.40,213.40,0,1550,846,585,116

115838,Disarmed,214.14,214.14,0,1550,846,585,115

?!Resetting time since last packet

115944,Disarmed,208.35,208.35,0,1550,846,585,115

116046,Disarmed,207.25,207.25,0,1550,846,585,115

116148,Disarmed,209.79,209.79,0,1550,846,585,116

116250,Disarmed,210.57,210.57,0,1550,846,585,115

116352,Disarmed,213.80,213.80,0,1550,846,585,116

116453,Disarmed,217.16,217.16,0,1550,846,585,116

116554,Disarmed,217.60,217.60,0,1550,846,585,115

116656,Disarmed,218.42,218.42,0,1550,846,585,116

116758,Disarmed,216.52,216.52,0,1550,846,585,115

116859,Disarmed,215.10,215.10,0,1550,846,585,115

116961,Disarmed,215.00,215.00,0,1550,846,585,116

117063,Disarmed,213.65,213.65,0,1550,846,585,116

117165,Disarmed,211.23,211.23,0,1550,846,586,116

117266,Disarmed,216.86,216.86,0,1550,846,585,116

117368,Disarmed,215.92,215.92,0,1550,846,585,115

117469,Disarmed,216.47,216.47,0,1550,846,585,116

117570,Disarmed,217.30,217.30,0,1550,845,585,127

117671,Disarmed,216.46,216.46,0,1550,846,585,116

117773,Disarmed,212.42,212.42,0,1550,846,585,115

117874,Disarmed,212.96,212.96,0,1550,846,585,115

117977,Disarmed,210.79,210.79,0,1550,846,585,116

?!Resetting time since last packet

118126,Disarmed,210.61,210.61,0,1550,846,585,117

118227,Disarmed,208.16,208.16,0,1550,846,585,115

118330,Disarmed,207.12,207.12,0,1550,846,585,116

118431,Disarmed,207.45,207.45,0,1550,846,585,116

118533,Disarmed,211.12,211.12,0,1550,846,585,116

118634,Disarmed,208.63,208.63,0,1550,846,585,116

118735,Disarmed,206.73,206.73,0,1550,846,585,115

118837,Disarmed,207.77,207.77,0,1550,846,585,116

118939,Disarmed,210.26,210.26,0,1550,846,585,116

119041,Disarmed,207.55,207.55,0,1550,846,585,116

119143,Disarmed,206.36,206.36,0,1550,846,585,115

119244,Disarmed,206.65,206.65,0,1550,846,585,115

119347,Disarmed,207.95,207.95,0,1550,846,585,116

119447,Disarmed,207.38,207.38,0,1550,846,585,116

119549,Disarmed,209.00,209.00,0,1550,846,585,115

119651,Disarmed,211.67,211.67,0,1550,846,585,116

119752,Disarmed,215.23,215.23,0,1550,846,585,115

119854,Disarmed,213.47,213.47,0,1550,846,585,116

119955,Disarmed,218.43,218.43,0,1550,846,585,115

120055,Disarmed,217.21,217.21,0,1550,846,585,116

120158,Disarmed,213.63,213.63,0,1550,846,585,115

?!Resetting time since last packet

120299,Disarmed,213.81,213.81,0,1550,846,585,115

120401,Disarmed,208.96,208.96,0,1550,846,585,115

120504,Disarmed,206.59,206.59,0,1550,846,585,115

120605,Disarmed,202.08,202.08,0,1550,846,585,115

120707,Disarmed,206.85,206.85,0,1550,845,585,116

120808,Disarmed,204.03,204.03,0,1550,846,585,116

120909,Disarmed,205.04,205.04,0,1550,846,585,115

121010,Disarmed,217.15,217.15,0,1550,846,585,115

121111,Disarmed,210.96,210.96,0,1550,846,585,115

121212,Disarmed,215.14,215.14,0,1550,846,585,116

121315,Disarmed,210.39,210.39,0,1550,846,585,115

121418,Disarmed,208.09,208.09,0,1550,846,585,115

121520,Disarmed,206.73,206.73,0,1550,846,585,116

121620,Disarmed,202.57,202.57,0,1550,846,585,116

121721,Disarmed,199.46,199.46,0,1550,846,585,115

121824,Disarmed,199.12,199.12,0,1550,846,585,116

121925,Disarmed,196.12,196.12,0,1550,846,585,115

122025,Disarmed,204.96,204.96,0,1550,846,585,115

122127,Disarmed,203.81,203.81,0,1550,846,585,116

122228,Disarmed,211.82,211.82,0,1550,846,585,115

122330,Disarmed,215.93,215.93,0,1550,846,585,116

?!Resetting time since last packet

122490,Disarmed,217.60,217.60,0,1550,846,585,116

122593,Disarmed,218.98,218.98,0,1550,846,585,115

122694,Disarmed,218.25,218.25,0,1550,846,585,116

122796,Disarmed,216.77,216.77,0,1550,846,585,115

122900,Disarmed,214.52,214.52,0,1550,846,585,115

123001,Disarmed,210.38,210.38,0,1550,846,585,116

123104,Disarmed,205.38,205.38,0,1550,846,585,115

123205,Disarmed,199.90,199.90,0,1550,846,585,116

123308,Disarmed,198.42,198.42,0,1550,846,585,115

123409,Disarmed,202.86,202.86,0,1550,846,585,116

123509,Disarmed,204.71,204.71,0,1550,846,585,115

123611,Disarmed,212.90,212.90,0,1550,846,585,116

123712,Disarmed,215.05,215.05,0,1550,846,585,115

123813,Disarmed,215.88,215.88,0,1550,846,585,116

123915,Disarmed,212.40,212.40,0,1550,846,585,115

124016,Disarmed,210.51,210.51,0,1550,846,585,115

124118,Disarmed,202.95,202.95,0,1550,846,585,116

124220,Disarmed,202.60,202.60,0,1550,846,585,115

124321,Disarmed,201.35,201.35,0,1550,846,585,115

124424,Disarmed,201.02,201.02,0,1550,846,585,116

124525,Disarmed,203.49,203.49,0,1550,846,585,116

?!Resetting time since last packet

124668,Disarmed,203.92,203.92,0,1550,846,585,115

124770,Disarmed,214.11,214.11,0,1550,846,585,115

124871,Disarmed,213.09,213.09,0,1550,846,585,116

124973,Disarmed,213.88,213.88,0,1550,846,585,116

125074,Disarmed,214.93,214.93,0,1550,846,585,115

125176,Disarmed,208.53,208.53,0,1550,846,585,116

125278,Disarmed,207.84,207.84,0,1550,846,585,116

125382,Disarmed,212.00,212.00,0,1550,846,585,115

125484,Disarmed,215.60,215.60,0,1550,846,585,116

125588,Disarmed,212.85,212.85,0,1550,846,585,115

125689,Disarmed,209.04,209.04,0,1550,846,585,115

125791,Disarmed,212.34,212.34,0,1550,846,585,115

125892,Disarmed,213.81,213.81,0,1550,846,585,116

125993,Disarmed,214.58,214.58,0,1550,846,585,116

126094,Disarmed,214.26,214.26,0,1550,846,585,116

126195,Disarmed,215.17,215.17,0,1550,846,585,116

126298,Disarmed,214.91,214.91,0,1550,846,585,115

126399,Disarmed,207.87,207.87,0,1550,846,585,115

126501,Disarmed,206.74,206.74,0,1550,846,585,116

126601,Disarmed,206.42,206.42,0,1550,846,585,115

126703,Disarmed,206.36,206.36,0,1550,846,585,116

?!Resetting time since last packet

126848,Disarmed,208.02,208.02,0,1550,846,585,116

126950,Disarmed,209.47,209.47,0,1550,846,585,115

127051,Disarmed,210.95,210.95,0,1550,846,585,115

127153,Disarmed,212.34,212.34,0,1550,846,585,115

127254,Disarmed,212.88,212.88,0,1550,846,585,116

127355,Disarmed,210.52,210.52,0,1550,846,585,115

127457,Disarmed,210.28,210.28,0,1550,846,585,116

127559,Disarmed,212.11,212.11,0,1550,846,585,117

127663,Disarmed,209.83,209.83,0,1550,846,585,115

127763,Disarmed,211.13,211.13,0,1550,846,585,116

127863,Disarmed,217.17,217.17,0,1550,846,585,115
